Epoch: 173  time/epoch: 0.25  correct: 49 loss: 1.7786620983945967
Epoch: 174  time/epoch: 0.202  correct: 48 loss: 0.44126157200144317
Epoch: 175  time/epoch: 0.306  correct: 47 loss: 0.3535196600115729
Epoch: 176  time/epoch: 0.271  correct: 48 loss: 2.243656692440783
Epoch: 177  time/epoch: 0.149  correct: 49 loss: 0.6579629833667504
Epoch: 178  time/epoch: 0.285  correct: 49 loss: 2.515954054957969
Epoch: 179  time/epoch: 0.264  correct: 46 loss: 2.403050465446928
Epoch: 180  time/epoch: 0.268  correct: 49 loss: 0.5296931102200182
Epoch: 181  time/epoch: 0.28  correct: 49 loss: 2.372775171509308
Epoch: 182  time/epoch: 0.265  correct: 44 loss: 3.6235194751261415
Epoch: 183  time/epoch: 0.159  correct: 48 loss: 1.801764045480025
Epoch: 184  time/epoch: 0.369  correct: 47 loss: 0.5417691956948347
Epoch: 185  time/epoch: 0.209  correct: 49 loss: 1.5808616225746812
Epoch: 186  time/epoch: 0.274  correct: 50 loss: 1.4264078512244063
Epoch: 187  time/epoch: 0.267  correct: 48 loss: 0.8734902732682917
Epoch: 188  time/epoch: 0.197  correct: 49 loss: 1.7090829073187244
Epoch: 189  time/epoch: 0.27  correct: 48 loss: 1.6962729462808341
Epoch: 190  time/epoch: 0.267  correct: 48 loss: 1.674120864245477
Epoch: 191  time/epoch: 0.264  correct: 48 loss: 1.3714038539043754
Epoch: 192  time/epoch: 0.143  correct: 48 loss: 1.828517499408027
Epoch: 193  time/epoch: 0.106  correct: 48 loss: 1.4304559709045888
Epoch: 194  time/epoch: 0.119  correct: 50 loss: 2.081631150391374
Epoch: 195  time/epoch: 0.105  correct: 49 loss: 1.1522219787174077
Epoch: 196  time/epoch: 0.113  correct: 48 loss: 1.604921720413331
Epoch: 197  time/epoch: 0.109  correct: 48 loss: 0.6158337401454279
Epoch: 198  time/epoch: 0.116  correct: 50 loss: 0.507968137407795
Epoch: 199  time/epoch: 0.105  correct: 49 loss: 1.3002886881002382
Epoch: 200  time/epoch: 0.105  correct: 47 loss: 1.5316388209241065
Epoch: 201  time/epoch: 0.102  correct: 48 loss: 2.1506991059267255
Epoch: 202  time/epoch: 0.107  correct: 50 loss: 0.11700807990897184
Epoch: 203  time/epoch: 0.117  correct: 49 loss: 3.3227855990824313
Epoch: 204  time/epoch: 0.102  correct: 50 loss: 1.6099460293072667
Epoch: 205  time/epoch: 0.103  correct: 48 loss: 0.7446507436949779
Epoch: 206  time/epoch: 0.105  correct: 48 loss: 1.2675543192732512
Epoch: 207  time/epoch: 0.102  correct: 48 loss: 2.406335747104415
Epoch: 208  time/epoch: 0.1  correct: 46 loss: 0.8147819373602143
Epoch: 209  time/epoch: 0.102  correct: 49 loss: 1.9381984896433275
Epoch: 210  time/epoch: 0.104  correct: 50 loss: 2.2949309244489298
Epoch: 211  time/epoch: 0.105  correct: 47 loss: 2.8958496102898765
Epoch: 212  time/epoch: 0.116  correct: 50 loss: 1.381835832210238
Epoch: 213  time/epoch: 0.103  correct: 48 loss: 1.192788326220181
Epoch: 214  time/epoch: 0.102  correct: 47 loss: 1.5666158582802343
Epoch: 215  time/epoch: 0.106  correct: 50 loss: 0.8735630021622741
Epoch: 216  time/epoch: 0.102  correct: 49 loss: 2.20111777430724
Epoch: 217  time/epoch: 0.105  correct: 49 loss: 0.8810557717629559
Epoch: 218  time/epoch: 0.104  correct: 47 loss: 0.5505419711229368
Epoch: 219  time/epoch: 0.104  correct: 50 loss: 2.6056497015764277
Epoch: 220  time/epoch: 0.103  correct: 48 loss: 1.117481996851887
Epoch: 221  time/epoch: 0.11  correct: 48 loss: 0.38364269891417774
Epoch: 222  time/epoch: 0.102  correct: 49 loss: 0.6438774664525071
Epoch: 223  time/epoch: 0.102  correct: 49 loss: 1.0330487939221562
Epoch: 224  time/epoch: 0.107  correct: 50 loss: 1.3111722659310248
Epoch: 225  time/epoch: 0.105  correct: 48 loss: 2.5351609344074992
Epoch: 226  time/epoch: 0.1  correct: 48 loss: 1.1815597543940877
Epoch: 227  time/epoch: 0.108  correct: 46 loss: 2.820246209128218
Epoch: 228  time/epoch: 0.105  correct: 49 loss: 2.3303473025876764
Epoch: 229  time/epoch: 0.103  correct: 49 loss: 1.7558526365839158
Epoch: 230  time/epoch: 0.108  correct: 50 loss: 0.11547180891456489
Epoch: 231  time/epoch: 0.112  correct: 50 loss: 1.3104405495260085
Epoch: 232  time/epoch: 0.104  correct: 49 loss: 2.2980329688715044
Epoch: 233  time/epoch: 0.103  correct: 49 loss: 0.9488633113960885
Epoch: 234  time/epoch: 0.102  correct: 49 loss: 0.764263342303829
Epoch: 235  time/epoch: 0.118  correct: 49 loss: 0.31126681214115504
Epoch: 236  time/epoch: 0.105  correct: 49 loss: 0.9928740314161434
Epoch: 237  time/epoch: 0.102  correct: 50 loss: 0.4421059440014196
Epoch: 238  time/epoch: 0.106  correct: 46 loss: 2.1554011638063386
Epoch: 239  time/epoch: 0.107  correct: 50 loss: 1.5441321666638157
Epoch: 240  time/epoch: 0.112  correct: 49 loss: 0.483982976219621
Epoch: 241  time/epoch: 0.109  correct: 50 loss: 1.3787908963858724
Epoch: 242  time/epoch: 0.108  correct: 49 loss: 0.9243777717507906
Epoch: 243  time/epoch: 0.106  correct: 49 loss: 1.3067823781646732
Epoch: 244  time/epoch: 0.104  correct: 49 loss: 1.3612394490037965
Epoch: 245  time/epoch: 0.106  correct: 50 loss: 1.381160316120964
Epoch: 246  time/epoch: 0.106  correct: 49 loss: 1.485331715277297
Epoch: 247  time/epoch: 0.107  correct: 45 loss: 2.326176022816839
Epoch: 248  time/epoch: 0.18  correct: 50 loss: 0.848288225097178
Epoch: 249  time/epoch: 0.102  correct: 49 loss: 1.3798447402135434
Epoch: 250  time/epoch: 0.105  correct: 49 loss: 1.4422099954624816
Epoch: 251  time/epoch: 0.101  correct: 50 loss: 0.9584707368673111
Epoch: 252  time/epoch: 0.115  correct: 48 loss: 0.32780543934164746
